0,-4.53,4.52,6.78,6.78,-2.33,4.03,0.51,1,56.85,-0.13,-3.38
0,-4.5,4.54,6.81,6.81,-0.71,3.3,-0.24,0,56.7,-0.18,-3.35
0,-4.47,4.5,6.75,6.75,0.76,2.71,-0.82,-1,56.85,-0.19,-3.33
0,-4.46,4.46,6.69,6.69,1.87,2.08,-1.43,-2,56.85,-0.2,-3.31
0,-4.44,4.44,6.65,6.65,1.51,1.94,-1.49,-2,56.85,-0.13,-3.3
0,-4.45,4.42,6.64,6.64,1.16,2.13,-1.21,-2,56.85,-0.05,-3.28
0,-4.48,4.47,6.71,6.71,-0.01,2.38,-0.89,-1,56.85,0,-3.27
0,-4.54,4.52,6.78,6.78,-1.8,3.11,-0.04,0,56.7,0.1,-3.25
0,-4.67,4.59,6.89,6.89,-2.74,3.68,0.59,1,56.85,0.13,-3.22
0,-4.74,4.7,7.05,7.05,-3.95,4.14,1.09,2,56.85,0.14,-3.19
0,-4.83,4.79,7.18,7.18,-4.48,4.63,1.62,3,56.85,0.14,-3.16
0,-4.92,4.88,7.32,7.32,-4.25,4.67,1.63,3,56.7,0.08,-3.12
0,-4.99,4.95,7.42,7.42,-4.32,4.69,1.66,3,56.85,0.05,-3.09
0,-5.07,5.02,7.53,7.53,-3.63,4.64,1.6,3,56.85,0.01,-3.05
0,-5.12,5.1,7.65,7.65,-2.94,4.35,1.29,2,56.85,-0.04,-3.02
0,-5.13,5.13,7.69,7.69,-2.05,4.12,1.07,2,56.85,-0.06,-2.99
0,-5.15,5.15,7.72,7.72,-0.76,3.64,0.57,1,56.85,-0.11,-2.96
0,-5.1,5.13,7.7,7.7,0.12,3.2,0.15,0,56.85,-0.12,-2.93
0,-5.09,5.1,7.65,7.65,0.92,2.83,-0.2,0,56.85,-0.12,-2.91
0,-5.09,5.09,7.63,7.63,1,2.64,-0.35,0,56.7,-0.1,-2.89
0,-5.06,5.06,7.59,7.59,1.03,2.64,-0.29,0,56.85,-0.06,-2.87
0,-5.09,5.08,7.63,7.63,0.4,2.7,-0.17,0,56.85,-0.03,-2.85
0,-5.12,5.11,7.66,7.66,-0.79,3.16,0.38,0,56.85,0.05,-2.83
0,-5.15,5.11,7.66,7.66,-1.34,3.51,0.78,1,56.85,0.08,-2.8
0,-5.2,5.18,7.77,7.77,-2.1,3.78,1.08,2,56.85,0.08,-2.77
0,-5.22,5.23,7.84,7.84,-2.52,4.11,1.46,2,56.85,0.09,-2.74
0,-5.3,5.26,7.89,7.89,-2.17,4.1,1.44,2,56.7,0.05,-2.71
0,-5.32,5.3,7.95,7.95,-1.75,3.98,1.31,2,56.85,0.01,-2.68
0,-5.29,5.3,7.95,7.95,-0.65,3.69,0.99,1,56.85,-0.04,-2.66
0,-5.27,5.29,7.94,7.94,0.29,3.22,0.5,0,56.85,-0.09,-2.63
0,-5.24,5.24,7.86,7.86,1.28,2.86,0.16,0,56.85,-0.1,-2.61
0,-5.18,5.22,7.82,7.82,2.05,2.4,-0.31,0,56.7,-0.12,-2.59
0,-5.16,5.18,7.77,7.77,1.68,2.33,-0.32,0,56.85,-0.08,-2.57
0,-5.2,5.18,7.77,7.77,1.09,2.53,-0.04,0,56.85,-0.02,-2.55
0,-5.23,5.2,7.8,7.8,-0.3,2.93,0.44,0,56.85,0.05,-2.53
0,-5.25,5.21,7.82,7.82,-1.49,3.53,1.13,2,56.85,0.11,-2.51
0,-5.31,5.29,7.93,7.93,-2.48,3.95,1.59,3,56.85,0.12,-2.48
0,-5.37,5.37,8.06,8.06,-3.22,4.42,2.1,4,56.85,0.13,-2.45
0,-5.43,5.4,8.1,8.1,-2.75,4.47,2.14,4,56.85,0.08,-2.41
0,-5.48,5.44,8.17,8.17,-2.15,4.25,1.88,3,56.85,0.01,-2.38
0,-5.45,5.45,8.17,8.17,-1.16,3.96,1.58,3,56.85,-0.03,-2.35
0,-5.41,5.43,8.15,8.15,0.01,3.48,1.08,2,56.85,-0.09,-2.32
0,-5.38,5.41,8.11,8.11,1.35,2.98,0.56,1,56.85,-0.12,-2.3
0,-5.31,5.36,8.04,8.04,2.26,2.44,0.01,0,56.85,-0.14,-2.28
0,-5.27,5.28,7.93,7.93,2.29,2.25,-0.12,0,56.85,-0.1,-2.26
-0.06,-5.29,5.21,7.81,7.81,1.78,2.26,-0.03,0,56.85,-0.05,-2.25
-0.12,-5.28,5.23,7.84,7.84,0.36,2.68,0.48,0,56.85,0.03,-2.23
-1.98,-5.36,5.2,7.8,7.8,-0.95,3.25,1.14,2,56.85,0.1,-2.2
-2.94,-5.43,2.46,3.69,3.69,-2.23,2.11,0.06,0,56.7,0.13,-2.18
-6.48,-5.5,-0.07,-0.1,-0.1,-2.96,1.05,-0.98,-1,56.85,0.14,-2.17
-7.32,-5.55,-1.79,-2.68,-2.68,-2.97,0.14,-1.93,-3,56.85,0.1,-2.16
-10.02,-5.58,-3.84,-5.77,-5.77,-2.42,-1.2,-3.32,-6,56.85,0.04,-2.16
-12.24,-5.62,-4.43,-6.64,-6.64,-1.57,-1.88,-4.08,-8,56.85,-0.02,-2.18
-12.48,-5.65,-6.85,-10.27,-10.27,-1.43,-3.54,-5.78,-11,56.85,-0.04,-2.2
-15,-5.72,-6.8,-10.2,-10.2,-1.44,-3.5,-5.75,-11,56.7,-0.02,-2.23
-15.42,-5.78,-9.68,-14.51,-14.51,-2.07,-5.16,-7.42,-14,56.85,0,-2.26
-17.16,-5.89,-10.99,-16.48,-16.48,-3.91,-5.46,-7.7,-15,56.7,0.07,-2.3
-18.36,-6.07,-11.18,-16.78,-16.78,-6.74,-4.6,-6.78,-13,56.85,0.16,-2.34
-18.78,-6.35,-12.57,-18.86,-18.86,-9.55,-4.29,-6.38,-12,56.85,0.28,-2.37
-19.44,-6.69,-12.86,-19.29,-19.29,-12.99,-3.27,-5.32,-10,56.7,0.34,-2.39
-19.5,-7.13,-12.6,-18.9,-18.9,-17.57,-1.51,-3.49,-6,56.85,0.43,-2.41
-20.16,-7.71,-12.57,-18.85,-18.85,-23.01,0.56,-1.31,-2,56.7,0.55,-2.41
-21.24,-8.3,-12.16,-18.24,-18.24,-28.38,3.01,1.25,2,56.85,0.64,-2.39
-21.78,-8.98,-12.94,-19.4,-19.4,-32.57,4.53,2.83,5,56.85,0.66,-2.36
-22.08,-9.67,-12.43,-18.64,-18.64,-34.48,6.06,4.3,8,56.85,0.56,-2.32
-22.02,-10.39,-12.04,-18.06,-18.06,-34.71,6.68,4.8,9,56.7,0.39,-2.27
-21.24,-10.98,-11.13,-16.69,-16.69,-33.97,7.11,5.1,10,56.85,0.21,-2.22
-15.18,-11.53,-10.02,-15.03,-15.03,-31.89,7.23,5.12,10,56.85,0.05,-2.16
0.12,-12.16,3.14,4.71,-7.03,-30.36,9.5,7.3,14,56.85,-0.1,-2.1
-4.92,-12.86,12.6,18.9,0.97,-31.35,12.64,10.55,21,56.7,-0.06,-2.02
-5.64,-13.7,7.64,11.47,8.97,-35.08,16.7,14.88,29,56.85,0.09,-1.91
-3.3,-14.58,13.95,20.93,16.09,-40.87,21.58,20.16,40,56.85,0.34,-1.76
-1.14,-15.48,11.75,17.62,17.62,-47.32,24.71,23.69,47,56.85,0.56,-1.59
0.06,-16.51,16.01,24.01,24.01,-51.7,29.53,28.8,57,56.85,0.65,-1.38
0,-17.62,17.12,25.68,25.68,-54.07,31.5,30.93,61,56.85,0.57,-1.14
0,-18.73,18.16,27.24,27.24,-55.21,32.81,32.34,64,56.85,0.44,-0.9
0,-19.94,19.39,29.09,29.09,-56.46,33.91,33.57,67,56.85,0.31,-0.65
0,-21.28,20.62,30.94,30.94,-58.03,35.31,35.2,70,56.7,0.28,-0.39
0,-22.23,21.7,32.56,32.56,-57.96,36.32,36.42,72,56.85,0.22,-0.12
0,-23.44,22.89,34.33,34.33,-55.81,36.6,36.82,73,56.85,0.07,0.15
0,-24.16,23.82,35.74,35.74,-51.52,35.86,36.13,72,56.85,-0.15,0.42
0,-25.07,24.56,36.84,36.84,-46.15,34.27,34.58,69,56.85,-0.38,0.68
0,-26.02,25.6,38.41,38.41,-41.21,32.8,33.21,66,56.85,-0.52,0.93
0,-26.41,26.26,39.38,39.38,-36.83,31.36,31.96,63,56.7,-0.57,1.17
0,-26.9,26.61,39.91,39.91,-32.33,29.8,30.6,61,56.85,-0.59,1.39
0,-27.65,27.28,40.92,40.92,-28.19,28.45,29.45,58,56.7,-0.6,1.61
0,-28.02,27.88,41.83,41.83,-24.88,27.29,28.53,57,56.7,-0.57,1.81
0,-28.38,28.13,42.2,42.2,-22.56,26.32,27.84,55,56.85,-0.5,2.01
0,-29.01,28.73,43.09,43.09,-21.47,25.95,27.76,55,56.85,-0.4,2.21
0,-29.33,29.17,43.76,43.76,-22.15,26.15,28.3,56,56.85,-0.25,2.4
0,-30.07,29.67,44.51,44.51,-24.11,27,29.53,59,56.7,-0.07,2.6
0,-30.51,30.29,45.43,45.43,-26.99,28.37,31.29,62,56.7,0.1,2.81
0,-31.33,30.85,46.27,46.27,-30.12,29.91,33.17,66,56.85,0.23,3.03
0,-31.88,31.64,47.46,47.46,-33.88,31.75,35.35,70,56.7,0.33,3.27
0,-32.94,32.35,48.53,48.53,-38.11,33.8,37.74,75,56.85,0.43,3.51
0,-33.8,33.48,50.22,50.22,-42.63,36.23,40.51,81,56.85,0.5,3.78
0,-34.63,34.09,51.14,51.14,-46.51,38.35,42.96,85,56.85,0.55,4.06
0,-36.03,35.33,52.99,52.99,-48.88,40.33,45.19,90,56.85,0.5,4.36
0,-37.24,36.73,55.1,55.1,-50.81,41.99,47.07,94,56.85,0.41,4.67
0,-38.02,37.62,56.42,56.42,-52.64,43.27,48.65,97,56.7,0.31,5.07
0,-38.76,38.36,57.54,57.54,-54.21,44.41,50.04,100,56.85,0.31,5.32
0,-39.63,39.16,58.74,58.74,-54.96,45.37,51.29,102,56.85,0.26,5.66
0,-40.6,40.11,60.17,60.17,-55.08,46.1,52.28,104,56.85,0.18,6
0,-41.6,41.11,61.66,61.66,-54.31,46.61,53.13,106,56.85,0.08,6.44
0,-42.67,42.13,63.19,63.19,-52.45,46.66,53.33,106,56.85,-0.03,6.7
0,-43.92,43.28,64.93,64.93,-50.61,46.56,53.58,107,56.85,-0.11,7.13
0,-45.04,44.53,66.8,66.8,-49.37,46.67,53.9,107,56.7,-0.17,7.4
0,-45.73,44.53,66.8,66.8,-48.77,46.67,53.9,107,56.85,-0.17,7.4
0,-46.67,44.53,66.8,66.8,-48.13,46.67,53.9,107,56.85,-0.17,7.4
